user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
notEphim,"Rook, Bishop and King",0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
notEphim,Berland Bingo,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
notEphim,Mittens,1,C,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy,sortings"
suckerr,"Rook, Bishop and King",0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,math
suckerr,Berland Bingo,0,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
suckerr,Mittens,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy,sortings"
suckerr,Broken Monitor,0,D,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms,implementation"
suckerr,Summer Reading,1,E,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy"
esshen,"Rook, Bishop and King",0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
esshen,Berland Bingo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
esshen,Mittens,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy,sortings"
esshen,Broken Monitor,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms,implementation"
Rafbill,"Rook, Bishop and King",0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,math
Rafbill,Berland Bingo,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
--Robot,"Rook, Bishop and King",0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,math
--Robot,Berland Bingo,0,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
--Robot,Mittens,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy,sortings"
shb123,"Rook, Bishop and King",0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,math
shb123,Berland Bingo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
shb123,Mittens,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy,sortings"
shb123,Broken Monitor,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms,implementation"
cwz,"Rook, Bishop and King",0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
cwz,Berland Bingo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
cwz,Mittens,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy,sortings"
cwz,Broken Monitor,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms,implementation"
lyj.avi,"Rook, Bishop and King",0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,math
lyj.avi,Berland Bingo,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
lyj.avi,Mittens,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy,sortings"
Nurlan123,"Rook, Bishop and King",0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Nurlan123,Berland Bingo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Nurlan123,Mittens,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy,sortings"
Nurlan123,Broken Monitor,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms,implementation"
xtkjdtr,"Rook, Bishop and King",0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
xtkjdtr,Berland Bingo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
