user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
R_R_,Mafia,1,A,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,sortings"
R_R_,Apple Tree,1,B,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,number theory,trees"
R_R_,Pilgrims,0,E,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
LoneDruid,Mafia,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,sortings"
LoneDruid,Apple Tree,0,B,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,"dfs and similar,number theory,trees"
LoneDruid,Turtles,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,matrices"
evima,Mafia,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,sortings"
evima,Apple Tree,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,number theory,trees"
Egor,Mafia,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,sortings"
Egor,Apple Tree,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,number theory,trees"
Egor,Pilgrims,1,E,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
JamesQAQ,Mafia,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,sortings"
