user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
zetsubou,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
zetsubou,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,""
zetsubou,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
zetsubou,Plane of Tanks: Duel,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,""
Izot_NNSTU,Robot Bicorn Attack,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,""
Izot_NNSTU,Plane of Tanks: Pro,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,""
Izot_NNSTU,Geometry Horse,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,""
Izot_NNSTU,Plane of Tanks: Duel,0,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,""
maksim.banin,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
maksim.banin,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,""
maksim.banin,Geometry Horse,1,C,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,""
maksim.banin,Plane of Tanks: Duel,1,D,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,""
mmatrosov,Robot Bicorn Attack,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
mmatrosov,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,""
mmatrosov,Geometry Horse,1,C,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,""
DarthBeleg,Robot Bicorn Attack,0,A,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,""
DarthBeleg,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
DarthBeleg,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Elrond16,Robot Bicorn Attack,0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,""
Elrond16,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Elrond16,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
flezru,Robot Bicorn Attack,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,""
flezru,Plane of Tanks: Pro,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
flezru,Geometry Horse,1,C,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,""
vsavchenkov,Robot Bicorn Attack,0,A,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,""
vsavchenkov,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
vsavchenkov,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
Alex_Lyulkov,Robot Bicorn Attack,0,A,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,""
Alex_Lyulkov,Plane of Tanks: Pro,0,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Alex_Lyulkov,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
ilyakryukov,Robot Bicorn Attack,0,A,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,""
ilyakryukov,Plane of Tanks: Pro,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
ilyakryukov,Geometry Horse,1,C,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,""
softmob,Robot Bicorn Attack,0,A,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,""
softmob,Plane of Tanks: Pro,1,B,1,0,0,0,0,8,0,0,0,0,0,0,0,0,5,0,0,""
bakdasar,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
bakdasar,Plane of Tanks: Pro,1,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,""
bakdasar,Geometry Horse,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
Kulinich,Robot Bicorn Attack,0,A,0,0,0,1,0,14,0,0,0,1,0,0,0,1,0,0,0,""
Kulinich,Plane of Tanks: Pro,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
annaalkh,Robot Bicorn Attack,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
annaalkh,Plane of Tanks: Pro,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
dmserebr,Robot Bicorn Attack,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
mera_borusyak,Robot Bicorn Attack,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
mera_borusyak,Geometry Horse,1,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,""
mera_martinyuk,Robot Bicorn Attack,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
JokerNN,Plane of Tanks: Pro,0,B,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,""
z1p0,Robot Bicorn Attack,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
mera_aryasov,Geometry Horse,0,C,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,""
mera_lyalin,Geometry Horse,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,""
