user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
KADR,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
KADR,Maxim and Calculator,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
fhlasek,Maxim and Discounts,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
fhlasek,Maxim and Restaurant,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
fhlasek,Maxim and Matrix,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
fhlasek,Maxim and Calculator,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
dolphinigle,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
dolphinigle,Maxim and Restaurant,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
dolphinigle,Maxim and Matrix,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
dolphinigle,Maxim and Increasing Subsequence,1,D,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,dp
rares.buhai,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
rares.buhai,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
rares.buhai,Maxim and Matrix,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
UESTC_Nocturne,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
UESTC_Nocturne,Maxim and Matrix,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
UESTC_Nocturne,Maxim and Restaurant,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
UESTC_Nocturne,Maxim and Calculator,1,E,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
alexey.enkov,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
alexey.enkov,Maxim and Restaurant,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
alexey.enkov,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
alexey.enkov,Maxim and Calculator,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
Nerevar,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Nerevar,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Nerevar,Maxim and Matrix,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
Nerevar,Maxim and Calculator,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
AndreySiunov,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
AndreySiunov,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
AndreySiunov,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
Erop,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Erop,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Erop,Maxim and Matrix,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
ASPIRINKA,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
ASPIRINKA,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
ASPIRINKA,Maxim and Calculator,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,"brute force,dp,two pointers"
dreamoon,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
dreamoon,Maxim and Matrix,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
dreamoon,Maxim and Restaurant,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
dreamoon,Maxim and Increasing Subsequence,1,D,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,dp
Logvinov_Leon,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Logvinov_Leon,Maxim and Matrix,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
Misha100896,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
ACube,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
ACube,Maxim and Restaurant,0,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
ACube,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
ConanKudo,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
ConanKudo,Maxim and Restaurant,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Lapenkov,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
chavit,Maxim and Discounts,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
chavit,Maxim and Restaurant,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
chavit,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
nrg3,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
forest,Maxim and Discounts,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
forest,Maxim and Restaurant,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Monyura,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Monyura,Maxim and Restaurant,1,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Monyura,Maxim and Matrix,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
shindo,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
shindo,Maxim and Restaurant,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
shindo,Maxim and Matrix,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
Eledven,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Eledven,Maxim and Restaurant,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
NALP,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
NALP,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
NALP,Maxim and Matrix,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
Koblyk,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Koblyk,Maxim and Restaurant,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Endagorion,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Endagorion,Maxim and Matrix,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
Endagorion,Maxim and Restaurant,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
a_h1926,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
a_h1926,Maxim and Restaurant,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,"dp,math,probabilities"
a_h1926,Maxim and Increasing Subsequence,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Igel_SK,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Igel_SK,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Igel_SK,Maxim and Matrix,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
AlexDmitriev,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
AlexDmitriev,Maxim and Restaurant,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
SiddharthBora,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
cxlove,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
cxlove,Maxim and Restaurant,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
m7nika,Maxim and Discounts,0,A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
m7nika,Maxim and Restaurant,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
spnautilus,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
spnautilus,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
spnautilus,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
carber,Maxim and Discounts,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
carber,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
carber,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
carber,Maxim and Calculator,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
fura,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
fura,Maxim and Restaurant,1,B,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
burunduk3,Maxim and Discounts,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
burunduk3,Maxim and Restaurant,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
burunduk3,Maxim and Matrix,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
burunduk3,Maxim and Calculator,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
Olja,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Olja,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Olja,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
climpet,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
climpet,Maxim and Restaurant,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Komaki,Maxim and Discounts,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Komaki,Maxim and Restaurant,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Komaki,Maxim and Matrix,0,C,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
betalife37,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
betalife37,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
betalife37,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
betalife37,Maxim and Increasing Subsequence,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dp
y3eadgbe,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
y3eadgbe,Maxim and Restaurant,0,B,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,"dp,math,probabilities"
y3eadgbe,Maxim and Matrix,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
mochavic,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
mochavic,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
mochavic,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
mochavic,Maxim and Increasing Subsequence,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dp
homo_sapiens,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
homo_sapiens,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
homo_sapiens,Maxim and Matrix,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
KungA,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
KungA,Maxim and Restaurant,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Mex-Mans,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Mex-Mans,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Mex-Mans,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
niyaznigmatul,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
niyaznigmatul,Maxim and Matrix,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
niyaznigmatul,Maxim and Restaurant,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
niyaznigmatul,Maxim and Increasing Subsequence,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Kenny_HORROR,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Kenny_HORROR,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
Kenny_HORROR,Maxim and Matrix,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
fushar,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
fushar,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dp,math,probabilities"
fushar,Maxim and Matrix,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
kostya_by,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
kostya_by,Maxim and Increasing Subsequence,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dp
kostya_by,Maxim and Restaurant,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math,probabilities"
kostya_by,Maxim and Matrix,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dp,math"
LeBron,Maxim and Discounts,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
sameer47,Maxim and Discounts,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
