user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
pank.dm,Memory for Arrays,0,C,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,""
pank.dm,Context Advertising,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,""
niyaznigmatul,Morning run,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
niyaznigmatul,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
niyaznigmatul,Context Advertising,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
niyaznigmatul,Tennis Rackets,1,D,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,""
WhiteCrow,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
WhiteCrow,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
yaro,Morning run,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
yaro,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,""
slycelote,Morning run,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,""
slycelote,Context Advertising,0,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,""
slycelote,Memory for Arrays,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,""
levlam,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
levlam,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Gassa,Context Advertising,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Gassa,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Gassa,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
anton,Morning run,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,""
